227140921,1094,HTTP_CACHE_OPEN_OR_CREATE_ENTRY,2,URL_REQUEST,"{""phase"": 2}"
227140921,1094,HTTP_CACHE_ADD_TO_ENTRY,2,URL_REQUEST,"{""phase"": 1}"
227140921,1094,HTTP_CACHE_ADD_TO_ENTRY,2,URL_REQUEST,"{""phase"": 2}"
227140922,1095,HTTP_STREAM_JOB_CONTROLLER,4,HTTP_STREAM_JOB_CONTROLLER,"{""params"": {""is_preconnect"": false, ""url"": ""https://info.snomile.ink/server.log""}, ""phase"": 1}"
227140922,1095,HTTP_STREAM_REQUEST,2,URL_REQUEST,"{""phase"": 1}"
227140922,1095,HTTP_STREAM_JOB_CONTROLLER_BOUND,2,URL_REQUEST,"{""params"": {""source_dependency"": {""id"": 4, ""type"": 23}}, ""phase"": 0}"
227140922,1095,HTTP_STREAM_JOB_CONTROLLER_BOUND,4,HTTP_STREAM_JOB_CONTROLLER,"{""params"": {""source_dependency"": {""id"": 2, ""type"": 1}}, ""phase"": 0}"
227140922,1095,PROXY_RESOLUTION_SERVICE,4,HTTP_STREAM_JOB_CONTROLLER,"{""phase"": 1}"
227140922,1095,PROXY_CONFIG_CHANGED,5,NONE,"{""params"": {""new_config"": {}}, ""phase"": 0}"
227140922,1095,PROXY_RESOLUTION_SERVICE_RESOLVED_PROXY_LIST,4,HTTP_STREAM_JOB_CONTROLLER,"{""params"": {""pac_string"": ""DIRECT""}, ""phase"": 0}"
227140922,1095,PROXY_RESOLUTION_SERVICE,4,HTTP_STREAM_JOB_CONTROLLER,"{""phase"": 2}"
227140922,1095,HTTP_STREAM_JOB_CONTROLLER_PROXY_SERVER_RESOLVED,4,HTTP_STREAM_JOB_CONTROLLER,"{""params"": {""proxy_server"": ""DIRECT""}, ""phase"": 0}"
227140922,1095,HTTP_STREAM_JOB,6,HTTP_STREAM_JOB,"{""params"": {""expect_spdy"": false, ""original_url"": ""https://info.snomile.ink/"", ""priority"": ""MEDIUM"", ""source_dependency"": {""id"": 4, ""type"": 23}, ""url"": ""https://info.snomile.ink/"", ""using_quic"": true}, ""phase"": 1}"
227140922,1095,HTTP_STREAM_REQUEST_STARTED_JOB,4,HTTP_STREAM_JOB_CONTROLLER,"{""params"": {""source_dependency"": {""id"": 6, ""type"": 16}}, ""phase"": 0}"
227140922,1095,HTTP_STREAM_JOB_WAITING,6,HTTP_STREAM_JOB,"{""params"": {""should_wait"": false}, ""phase"": 1}"
227140922,1095,HTTP_STREAM_JOB_WAITING,6,HTTP_STREAM_JOB,"{""phase"": 2}"
227140922,1095,HTTP_STREAM_JOB_INIT_CONNECTION,6,HTTP_STREAM_JOB,"{""phase"": 1}"
227140923,1096,QUIC_STREAM_FACTORY_JOB,7,QUIC_STREAM_FACTORY_JOB,"{""params"": {""server_id"": ""https://info.snomile.ink:443""}, ""phase"": 1}"
227140924,1097,QUIC_STREAM_FACTORY_JOB_BOUND_TO_HTTP_STREAM_JOB,7,QUIC_STREAM_FACTORY_JOB,"{""params"": {""source_dependency"": {""id"": 6, ""type"": 16}}, ""phase"": 0}"
227140924,1097,HTTP_STREAM_JOB_BOUND_TO_QUIC_STREAM_FACTORY_JOB,6,HTTP_STREAM_JOB,"{""params"": {""source_dependency"": {""id"": 7, ""type"": 26}}, ""phase"": 0}"
227140924,1097,HOST_RESOLVER_IMPL_REQUEST,7,QUIC_STREAM_FACTORY_JOB,"{""params"": {""address_family"": 0, ""allow_cached_response"": true, ""host"": ""info.snomile.ink:443"", ""is_speculative"": false}, ""phase"": 1}"
227140924,1097,SOCKET_ALIVE,8,UDP_SOCKET,"{""params"": {""source_dependency"": {""id"": 7, ""type"": 26}}, ""phase"": 1}"
227140924,1097,UDP_CONNECT,8,UDP_SOCKET,"{""params"": {""address"": ""[2001:4860:4860::8888]:53""}, ""phase"": 1}"
227140926,1099,UDP_CONNECT,8,UDP_SOCKET,"{""params"": {""net_error"": -109}, ""phase"": 2}"
227140931,1104,SOCKET_ALIVE,8,UDP_SOCKET,"{""phase"": 2}"
227140931,1104,HOST_RESOLVER_IMPL_IPV6_REACHABILITY_CHECK,7,QUIC_STREAM_FACTORY_JOB,"{""params"": {""cached"": false, ""ipv6_available"": false}, ""phase"": 0}"
227140931,1104,HOST_RESOLVER_IMPL_CREATE_JOB,7,QUIC_STREAM_FACTORY_JOB,"{""phase"": 0}"
227140931,1104,HOST_RESOLVER_IMPL_JOB,9,HOST_RESOLVER_IMPL_JOB,"{""params"": {""host"": ""info.snomile.ink"", ""source_dependency"": {""id"": 7, ""type"": 26}}, ""phase"": 1}"
227140931,1104,HOST_RESOLVER_IMPL_JOB_ATTACH,7,QUIC_STREAM_FACTORY_JOB,"{""params"": {""source_dependency"": {""id"": 9, ""type"": 13}}, ""phase"": 0}"
227140931,1104,HOST_RESOLVER_IMPL_JOB_REQUEST_ATTACH,9,HOST_RESOLVER_IMPL_JOB,"{""params"": {""priority"": ""MEDIUM"", ""source_dependency"": {""id"": 7, ""type"": 26}}, ""phase"": 0}"
227140931,1104,HOST_RESOLVER_IMPL_JOB_STARTED,9,HOST_RESOLVER_IMPL_JOB,"{""phase"": 0}"
227140931,1104,HOST_RESOLVER_IMPL_PROC_TASK,9,HOST_RESOLVER_IMPL_JOB,"{""phase"": 1}"
227140932,1105,HOST_RESOLVER_IMPL_ATTEMPT_STARTED,9,HOST_RESOLVER_IMPL_JOB,"{""params"": {""attempt_number"": 1}, ""phase"": 0}"
227140935,1108,HOST_RESOLVER_IMPL_PROC_TASK,9,HOST_RESOLVER_IMPL_JOB,"{""params"": {""address_list"": [""10.0.228.164:0""], ""canonical_name"": """"}, ""phase"": 2}"
227140935,1108,HOST_RESOLVER_IMPL_ATTEMPT_FINISHED,9,HOST_RESOLVER_IMPL_JOB,"{""params"": {""attempt_number"": 1}, ""phase"": 0}"
227140935,1108,HOST_RESOLVER_IMPL_JOB,9,HOST_RESOLVER_IMPL_JOB,"{""phase"": 2}"
227140935,1108,HOST_RESOLVER_IMPL_REQUEST,7,QUIC_STREAM_FACTORY_JOB,"{""phase"": 2}"
227140935,1108,QUIC_STREAM_FACTORY_JOB_CONNECT,7,QUIC_STREAM_FACTORY_JOB,"{""params"": {""require_confirmation"": false}, ""phase"": 1}"
227140935,1108,SOCKET_ALIVE,10,UDP_SOCKET,"{""params"": {""source_dependency"": {""id"": 7, ""type"": 26}}, ""phase"": 1}"
227140935,1108,UDP_CONNECT,10,UDP_SOCKET,"{""params"": {""address"": ""10.0.228.164:443""}, ""phase"": 1}"
227140935,1108,UDP_CONNECT,10,UDP_SOCKET,"{""phase"": 2}"
227140935,1108,UDP_LOCAL_ADDRESS,10,UDP_SOCKET,"{""params"": {""address"": ""172.19.19.121:40635""}, ""phase"": 0}"
227140936,1109,QUIC_SESSION,11,QUIC_SESSION,"{""params"": {""cert_verify_flags"": 0, ""host"": ""info.snomile.ink"", ""port"": 443, ""privacy_mode"": false, ""require_confirmation"": true}, ""phase"": 1}"
227140937,1110,QUIC_SESSION_CRYPTO_HANDSHAKE_MESSAGE_SENT,11,QUIC_SESSION,"{""params"": {""quic_crypto_handshake_message"": ""CHLO<\n  SNI : \""info.snomile.ink\""\n  VER : 'Q043'\n  CCS : 0x01e8816092921ae87eed8086a2158291\n  UAID: \""com.startimes.cronet_localsample Cronet/80.0.3956.0\""\n  TCID: 0\n  PDMD: 'X509'\n  SMHL: 0x01000000\n  ICSL: 30\n  NONP: 0x7dc667a9489b5beb480ecd58612fad35092822e7a545105762437dcfa7311f33\n  MIDS: 100\n  SCLS: 1\n  CSCT: 0x\n  COPT: 'NSTP'\n  CFCW: 15728640\n  SFCW: 6291456\n>""}, ""phase"": 0}"
227140937,1110,QUIC_SESSION_STREAM_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1024, ""offset"": 0, ""stream_id"": 1}, ""phase"": 0}"
227140937,1110,QUIC_SESSION_PADDING_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""num_padding_bytes"": -1}, ""phase"": 0}"
227140938,1111,UDP_BYTES_SENT,10,UDP_SOCKET,"{""params"": {""byte_count"": 1350, ""bytes"": ""DbGcm6o+kqqLUTA0MwGLIGOA8GAISBA1H5GgAQQAQ0hMTxAAAABQQUQA3QIAAFNOSQDtAgAAVkVSAPECAABDQ1MAAQMAAFVBSUQ0AwAAVENJRDgDAABQRE1EPAMAAFNNSExAAwAASUNTTEQDAABOT05QZAMAAE1JRFNoAwAAU0NMU2wDAABDU0NUbAMAAENPUFRwAwAAQ0ZDV3QDAABTRkNXeAMAAC0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS1pbmZvLnNub21pbGUuaW5rUTA0MwHogWCSkhrofu2AhqIVgpFjb20uc3RhcnRpbWVzLmNyb25ldF9sb2NhbHNhbXBsZSBDcm9uZXQvODAuMC4zOTU2LjAAAAAAWDUwOQEAAAAeAAAAfcZnqUibW+tIDs1YYS+tNQkoIuelRRBXYkN9z6cxHzNkAAAAAQAAAE5TVFAAAPAAAABgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA""}, ""phase"": 0}"
227140938,1111,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_INITIAL"", ""packet_number"": 1, ""sent_time_us"": 227140937945, ""size"": 1350, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227140949,1122,UDP_BYTES_RECEIVED,10,UDP_SOCKET,"{""params"": {""address"": ""10.0.228.164:443"", ""byte_count"": 270, ""bytes"": ""GLGcm6o+kqqLAAGO+2jtd84TaQHIYGyAAVJFSgADAAAAU1RLAEsAAABTVklEUgAAAFNDRkfVAAAAGAz08QvqJSUdRPy6FAfen5LAQlW7vOKuZb9qBdY86X87Oqz+aeD3NQGjEp4xIq5vnHIkeXnwMwuB39Zk5q7ok9nUqgvb8rReWrvOcXVpYy1nb1NDRkcGAAAAQUVBRAQAAABTQ0lEFAAAAFBVQlM3AAAAS0VYUzsAAABPQklUQwAAAEVYUFlLAAAAQUVTR3EaA5u/nrcs3vLQl4tP7NQgAAD5zAYAdVpO3lDdExrVmzS78ISq+ui8db0JwEnGhdmYBEMyNTUPaBhtW005Of//////////""}, ""phase"": 0}"
227140949,1122,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 270}, ""phase"": 0}"
227140949,1122,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 1, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227140949,1122,QUIC_SESSION_PACKET_AUTHENTICATED,11,QUIC_SESSION,"{""phase"": 0}"
227140949,1122,QUIC_SESSION_VERSION_NEGOTIATED,11,QUIC_SESSION,"{""params"": {""version"": ""Q043""}, ""phase"": 0}"
227140949,1122,QUIC_SESSION_VERSION_NEGOTIATED,11,QUIC_SESSION,"{""params"": {""version"": ""Q043""}, ""phase"": 0}"
227140949,1122,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 245, ""offset"": 0, ""stream_id"": 1}, ""phase"": 0}"
227140950,1123,QUIC_SESSION_CRYPTO_HANDSHAKE_MESSAGE_RECEIVED,11,QUIC_SESSION,"{""params"": {""quic_crypto_handshake_message"": ""REJ <\n  STK : 0x180cf4f10bea25251d44fcba1407de9f92c04255bbbce2ae65bf6a05d63ce97f3b3aacfe69e0f73501a3129e3122ae6f9c72247979f0330b81dfd664e6aee893d9d4aa0bdbf2b45e5abbce\n  SVID: 0x717569632d676f\n  SCFG: \n    SCFG<\n      AEAD: 'AESG'\n      SCID: 0x711a039bbf9eb72cdef2d0978b4fecd4\n      PUBS: 0x200000f9cc0600755a4ede50dd131ad59b34bbf084aafae8bc75bd09c049c685d99804\n      KEXS: 'C255'\n      OBIT: 0x0f68186d5b4d3939\n      EXPY: 0xffffffffffffffff\n    >\n>""}, ""phase"": 0}"
227140950,1123,QUIC_SESSION_CRYPTO_HANDSHAKE_MESSAGE_SENT,11,QUIC_SESSION,"{""params"": {""quic_crypto_handshake_message"": ""CHLO<\n  SNI : \""info.snomile.ink\""\n  STK : 0x180cf4f10bea25251d44fcba1407de9f92c04255bbbce2ae65bf6a05d63ce97f3b3aacfe69e0f73501a3129e3122ae6f9c72247979f0330b81dfd664e6aee893d9d4aa0bdbf2b45e5abbce\n  VER : 'Q043'\n  CCS : 0x01e8816092921ae87eed8086a2158291\n  UAID: \""com.startimes.cronet_localsample Cronet/80.0.3956.0\""\n  SCID: 0x711a039bbf9eb72cdef2d0978b4fecd4\n  TCID: 0\n  PDMD: 'X509'\n  SMHL: 0x01000000\n  ICSL: 30\n  NONP: 0x246d40292dca5d1a0a7727b209456241147d25a7ea7de8558913524c82627b04\n  MIDS: 100\n  SCLS: 1\n  CSCT: 0x\n  COPT: 'NSTP'\n  CFCW: 15728640\n  SFCW: 6291456\n>""}, ""phase"": 0}"
227140950,1123,QUIC_SESSION_STREAM_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1024, ""offset"": 1024, ""stream_id"": 1}, ""phase"": 0}"
227140950,1123,QUIC_SESSION_PADDING_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""num_padding_bytes"": -1}, ""phase"": 0}"
227140950,1123,UDP_BYTES_SENT,10,UDP_SOCKET,"{""params"": {""byte_count"": 1350, ""bytes"": ""DLGcm6o+kqqLAlewCZzIqkAcLB1kz6QBBAAEAENITE8SAAAAUEFEAHICAABTTkkAggIAAFNUSwDNAgAAVkVSANECAABDQ1MA4QIAAFVBSUQUAwAAU0NJRCQDAABUQ0lEKAMAAFBETUQsAwAAU01ITDADAABJQ1NMNAMAAE5PTlBUAwAATUlEU1gDAABTQ0xTXAMAAENTQ1RcAwAAQ09QVGADAABDRkNXZAMAAFNGQ1doAwAALS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS1pbmZvLnNub21pbGUuaW5rGAz08QvqJSUdRPy6FAfen5LAQlW7vOKuZb9qBdY86X87Oqz+aeD3NQGjEp4xIq5vnHIkeXnwMwuB39Zk5q7ok9nUqgvb8rReWrvOUTA0MwHogWCSkhrofu2AhqIVgpFjb20uc3RhcnRpbWVzLmNyb25ldF9sb2NhbHNhbXBsZSBDcm9uZXQvODAuMC4zOTU2LjBxGgObv563LN7y0JeLT+zUAAAAAFg1MDkBAAAAHgAAACRtQCktyl0aCncnsglFYkEUfSWn6n3oVYkTUkyCYnsEZAAAAAEAAABOU1RQAADwAAAAYAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA""}, ""phase"": 0}"
227140950,1123,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_INITIAL"", ""packet_number"": 2, ""sent_time_us"": 227140950761, ""size"": 1350, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227140951,1124,UDP_BYTES_RECEIVED,10,UDP_SOCKET,"{""params"": {""address"": ""10.0.228.164:443"", ""byte_count"": 29, ""bytes"": ""GLGcm6o+kqqLAAJr9aMtiJvS6ZHOdNJAAQUzAQA=""}, ""phase"": 0}"
227140951,1124,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 29}, ""phase"": 0}"
227140951,1124,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 2, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227140951,1124,QUIC_SESSION_PACKET_AUTHENTICATED,11,QUIC_SESSION,"{""phase"": 0}"
227140951,1124,QUIC_SESSION_ACK_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 1331, ""largest_observed"": 1, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227140970,1143,QUIC_SESSION_ACK_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 19507, ""largest_observed"": 2, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227140970,1143,QUIC_SESSION_STREAM_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1024, ""offset"": 1024, ""stream_id"": 1}, ""phase"": 0}"
227140971,1144,QUIC_SESSION_PADDING_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""num_padding_bytes"": -1}, ""phase"": 0}"
227140971,1144,UDP_BYTES_SENT,10,UDP_SOCKET,"{""params"": {""byte_count"": 1350, ""bytes"": ""DLGcm6o+kqqLA2ubjbRpLokZvbQd40ACIYYCAKQBBAAEAENITE8SAAAAUEFEAHICAABTTkkAggIAAFNUSwDNAgAAVkVSANECAABDQ1MA4QIAAFVBSUQUAwAAU0NJRCQDAABUQ0lEKAMAAFBETUQsAwAAU01ITDADAABJQ1NMNAMAAE5PTlBUAwAATUlEU1gDAABTQ0xTXAMAAENTQ1RcAwAAQ09QVGADAABDRkNXZAMAAFNGQ1doAwAALS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS0tLS1pbmZvLnNub21pbGUuaW5rGAz08QvqJSUdRPy6FAfen5LAQlW7vOKuZb9qBdY86X87Oqz+aeD3NQGjEp4xIq5vnHIkeXnwMwuB39Zk5q7ok9nUqgvb8rReWrvOUTA0MwHogWCSkhrofu2AhqIVgpFjb20uc3RhcnRpbWVzLmNyb25ldF9sb2NhbHNhbXBsZSBDcm9uZXQvODAuMC4zOTU2LjBxGgObv563LN7y0JeLT+zUAAAAAFg1MDkBAAAAHgAAACRtQCktyl0aCncnsglFYkEUfSWn6n3oVYkTUkyCYnsEZAAAAAEAAABOU1RQAADwAAAAYAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA""}, ""phase"": 0}"
227140971,1144,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_INITIAL"", ""packet_number"": 3, ""sent_time_us"": 227140971161, ""size"": 1350, ""transmission_type"": ""HANDSHAKE_RETRANSMISSION""}, ""phase"": 0}"
